Class,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,GyroMeanX,GyroMeanY,GyroMeanZ,GyroMinX,GyroMinY,GyroMinZ,GyroMaxX,GyroMaxY,GyroMaxZ,GyroStdX,GyroStdY,GyroStdZ,AccMeanX,AccMeanY,AccMeanZ,AccMinX,AccMinY,AccMinZ,AccMaxX,AccMaxY,AccMaxZ,AccStdX,AccStdY,AccStdZ
1,-2.49618320610687,11.091603053435119,3.3511450381679397,0.498046875,-0.235595703125,-1.35986328125,-0.40610687022900843,5.448346055979641,1.1923664122137403,-6.709923664122138,-0.03816793893129771,-0.5954198473282443,5.351145038167939,13.564885496183212,4.625954198473282,2.953381462152401,3.862392254460418,1.400045427375373,0.33963216145833336,-0.12884114583333334,-1.0041015625,-0.017333984375,-0.2626953125,-1.35986328125,0.55712890625,0.16357421875,-0.861572265625,0.17835081664551844,0.10594680331608299,0.1141361319911936
1,1.6488549618320612,4.549618320610686,4.419847328244275,0.088623046875,0.049560546875,-0.8818359375,-0.2788804071246827,5.441221374045799,1.4391857506361323,-6.709923664122138,-0.03816793893129771,-0.5954198473282443,5.351145038167939,13.564885496183212,4.625954198473282,3.0008696016518406,3.8640554824282405,1.6195055091722135,0.3350911458333333,-0.11975911458333334,-0.9958821614583333,-0.017333984375,-0.2626953125,-1.35986328125,0.55712890625,0.16357421875,-0.861572265625,0.18411415034785544,0.11525055138300698,0.11841610836706504
1,0.6946564885496184,5.633587786259542,7.549618320610688,0.08837890625,0.0771484375,-1.23681640625,-0.060050890585242524,5.38066157760814,1.9038167938931296,-6.709923664122138,-0.03816793893129771,-0.5954198473282443,5.351145038167939,13.564885496183212,7.549618320610688,2.9395272897177107,3.8526730917666785,2.23735161655746,0.31370442708333335,-0.107421875,-1.0121419270833334,-0.017333984375,-0.2626953125,-1.35986328125,0.55712890625,0.16357421875,-0.861572265625,0.19329644629187256,0.1260121106319992,0.13373429997800265
1,-0.8549618320610687,4.732824427480916,0.8549618320610687,0.177978515625,-0.091796875,-1.049560546875,-0.08651399491094229,5.2961832061068685,1.8732824427480916,-6.709923664122138,-0.03816793893129771,-0.5954198473282443,5.351145038167939,13.564885496183212,7.549618320610688,2.945147254861035,3.8520154584616364,2.249085712219716,0.289794921875,-0.10167643229166666,-1.0145833333333334,-0.017333984375,-0.2626953125,-1.35986328125,0.55712890625,0.16357421875,-0.861572265625,0.18578865532425792,0.12452121958383248,0.13408371371238106
1,-4.099236641221374,7.435114503816794,0.5419847328244275,0.409912109375,-0.169677734375,-1.06396484375,-0.34809160305343595,4.887531806615773,1.9063613231552163,-6.709923664122138,-0.03816793893129771,-0.5954198473282443,5.351145038167939,11.091603053435119,7.549618320610688,3.1225237260756877,3.178397769440745,2.2237944644524257,0.27998046875,-0.09547526041666667,-1.0191080729166666,-0.017333984375,-0.235595703125,-1.35986328125,0.525390625,0.16357421875,-0.861572265625,0.1741837636848136,0.11807919772192975,0.13455953589805225
1,-1.603053435114504,2.091603053435115,3.9007633587786255,0.437255859375,-0.105224609375,-0.992431640625,-0.5109414758269728,4.582697201017809,2.2061068702290076,-6.709923664122138,-0.03816793893129771,0.03053435114503817,5.351145038167939,11.091603053435119,7.549618320610688,3.119849511758956,3.214898972739065,2.1647283736181415,0.2855631510416667,-0.096728515625,-1.0183919270833333,-0.017333984375,-0.235595703125,-1.35986328125,0.525390625,0.16357421875,-0.861572265625,0.1780089090081262,0.11807605118488838,0.1346789305627332
1,-1.748091603053435,4.0534351145038165,2.6946564885496183,0.50439453125,-0.091552734375,-0.83740234375,-0.7083969465648863,4.855470737913483,2.3837150127226465,-6.709923664122138,0.7251908396946565,0.1679389312977099,5.351145038167939,11.091603053435119,7.549618320610688,3.096537656166803,2.958156983507363,2.0811583347678466,0.3055013020833333,-0.095361328125,-1.0123046875,-0.017333984375,-0.235595703125,-1.35986328125,0.525390625,0.16357421875,-0.83740234375,0.18499151117101786,0.11800455003098817,0.140939838437149
1,-1.740458015267176,1.297709923664122,2.6564885496183206,0.427001953125,-0.17138671875,-0.930908203125,-0.37709923664122225,4.262595419847325,2.379134860050891,-4.099236641221374,0.7251908396946565,0.1679389312977099,5.351145038167939,11.091603053435119,7.549618320610688,2.64088852612408,2.6916362696359735,2.080428616488823,0.3191731770833333,-0.10462239583333334,-1.01572265625,-0.017333984375,-0.235595703125,-1.35986328125,0.525390625,0.16357421875,-0.83740234375,0.1859491943736196,0.11816730036947679,0.1380854836512546
1,-3.877862595419847,3.442748091603054,1.5496183206106868,0.2607421875,-0.1259765625,-1.006591796875,-0.9781170483460568,4.30127226463104,2.174045801526718,-4.099236641221374,0.7251908396946565,0.1679389312977099,5.351145038167939,11.091603053435119,7.549618320610688,2.3001140733004806,2.6741940371829913,1.9929078345308002,0.33771158854166666,-0.12392578125,-1.025390625,0.08837890625,-0.235595703125,-1.35986328125,0.525390625,0.0771484375,-0.83740234375,0.16237114908547812,0.09197298450571666,0.1314385778604358
1,-0.9236641221374046,2.106870229007634,1.022900763358779,0.1611328125,-0.1669921875,-1.058837890625,-1.0167938931297718,4.138931297709921,2.1959287531806617,-4.099236641221374,0.7251908396946565,0.1679389312977099,5.351145038167939,11.091603053435119,7.549618320610688,2.293549166125624,2.7318299915410194,1.9772437909342189,0.33771158854166666,-0.12791341145833332,-1.0274739583333334,0.08837890625,-0.235595703125,-1.35986328125,0.525390625,0.0771484375,-0.83740234375,0.16237114908547812,0.09249019973467067,0.13172324448699513
1,-4.061068702290076,1.190839694656489,-1.4045801526717558,0.1201171875,-0.124755859375,-1.10693359375,-1.1368956743002554,4.169974554707377,2.03969465648855,-4.099236641221374,1.190839694656489,-1.4045801526717558,5.351145038167939,11.091603053435119,7.549618320610688,2.407606526511307,2.6926314315419995,2.1671308798658777,0.32958984375,-0.12763671875,-1.0320149739583333,0.08837890625,-0.235595703125,-1.35986328125,0.525390625,0.0771484375,-0.83740234375,0.17035420858250191,0.0924932254976378,0.1333068452364393
1,0.0,2.7480916030534357,0.2442748091603053,0.061279296875,-0.122314453125,-1.146484375,-1.045292620865141,4.037659033078878,2.006106870229008,-4.099236641221374,1.190839694656489,-1.4045801526717558,5.351145038167939,11.091603053435119,7.549618320610688,2.4240225336561263,2.7116947330795136,2.192336643145612,0.31720377604166666,-0.12918294270833333,-1.0419108072916667,0.061279296875,-0.235595703125,-1.35986328125,0.525390625,0.0771484375,-0.83740234375,0.18306276163660737,0.09217579407837227,0.13608571591990568
1,-0.3511450381679389,4.679389312977099,0.7404580152671756,0.160888671875,-0.093017578125,-1.0078125,-1.0157760814249375,4.249363867684476,2.0442748091603056,-4.099236641221374,1.190839694656489,-1.4045801526717558,5.351145038167939,11.091603053435119,7.549618320610688,2.429990655219413,2.622229337249973,2.162834006827003,0.296240234375,-0.121337890625,-1.04677734375,0.061279296875,-0.235595703125,-1.35986328125,0.525390625,0.0771484375,-0.83740234375,0.18165948772786403,0.08971784785534094,0.1332581616133367
1,-0.1908396946564886,6.114503816793892,0.7480916030534351,0.157958984375,-0.1025390625,-1.0087890625,-0.9501272264631054,4.246310432569972,2.045801526717558,-4.099236641221374,1.190839694656489,-1.4045801526717558,5.351145038167939,11.091603053435119,7.549618320610688,2.438651599621492,2.6198708203380154,2.161844229182866,0.27194010416666664,-0.113623046875,-1.0506673177083334,0.061279296875,-0.235595703125,-1.35986328125,0.525390625,0.0771484375,-0.83740234375,0.17342985930891971,0.08567233109031613,0.1310788935808271
1,-5.557251908396949,1.221374045801527,0.5496183206106869,0.41064453125,-0.08984375,-0.958251953125,-1.6773536895674312,4.159287531806614,1.9613231552162855,-5.557251908396949,1.190839694656489,-1.4045801526717558,1.6488549618320612,11.091603053435119,7.549618320610688,2.015032674194456,2.701478025635917,2.1959224771435513,0.2642903645833333,-0.10426432291666667,-1.0430989583333334,0.061279296875,-0.235595703125,-1.35986328125,0.50439453125,0.0771484375,-0.83740234375,0.16371028400483215,0.07946797255713696,0.13303577237784756
1,1.015267175572519,2.671755725190839,1.4885496183206108,0.4951171875,-0.162109375,-1.00830078125,-1.4432569974554719,3.597964376590328,1.8371501272264639,-5.557251908396949,1.190839694656489,-1.4045801526717558,1.6488549618320612,7.435114503816794,7.549618320610688,2.1146208697738236,1.9198449795577788,2.1641508264773264,0.26409505208333334,-0.099365234375,-1.0196614583333334,0.061279296875,-0.17138671875,-1.23681640625,0.50439453125,0.0771484375,-0.83740234375,0.16341296133596064,0.07277672502141523,0.10014659434053431
1,-2.33587786259542,-1.267175572519084,1.175572519083969,0.43310546875,-0.188720703125,-0.85986328125,-1.708905852417304,3.2101781170483434,1.6208651399491099,-5.557251908396949,-1.267175572519084,-1.4045801526717558,1.015267175572519,7.435114503816794,7.549618320610688,1.9416446608911269,2.2695111995187163,2.0465189147850507,0.287060546875,-0.11525065104166667,-1.0181966145833334,0.061279296875,-0.188720703125,-1.23681640625,0.50439453125,0.0771484375,-0.83740234375,0.16118224603598122,0.06334183812700217,0.10244098011960127
1,1.137404580152672,7.450381679389312,3.717557251908397,0.418701171875,-0.072265625,-1.2783203125,-1.6793893129771005,3.3312977099236614,1.3653944020356237,-5.557251908396949,-1.267175572519084,-1.4045801526717558,1.137404580152672,7.450381679389312,3.9007633587786255,1.9837028616862795,2.449429928939163,1.3862173460335023,0.30908203125,-0.12521158854166667,-1.0209635416666667,0.061279296875,-0.188720703125,-1.2783203125,0.50439453125,-0.072265625,-0.83740234375,0.15452616591619303,0.03733309280389369,0.1091110339900536
1,2.83206106870229,7.213740458015268,0.5419847328244275,0.132080078125,0.00439453125,-0.831298828125,-1.4335877862595432,3.496692111959285,1.3445292620865144,-5.557251908396949,-1.267175572519084,-1.4045801526717558,2.83206106870229,7.450381679389312,3.9007633587786255,2.2968659800676225,2.62807170759655,1.396764403646144,0.3060221354166667,-0.118798828125,-1.0064127604166666,0.061279296875,-0.188720703125,-1.2783203125,0.50439453125,0.00439453125,-0.831298828125,0.15772893078719188,0.04969693021578369,0.11911941327582579
1,-3.221374045801527,5.7557251908396925,-0.9694656488549618,0.16015625,-0.15478515625,-1.060546875,-1.3750636132315535,3.3847328244274784,1.2437659033078885,-5.557251908396949,-1.267175572519084,-1.4045801526717558,2.83206106870229,7.450381679389312,3.9007633587786255,2.2344290791242822,2.4799004716145086,1.5088194793904,0.28937174479166666,-0.11780598958333334,-1.0061848958333333,0.061279296875,-0.188720703125,-1.2783203125,0.50439453125,0.00439453125,-0.831298828125,0.15915469018752962,0.04874756770884005,0.11900467154701087
1,0.7175572519083969,3.091603053435115,-6.160305343511451,0.011474609375,-0.1015625,-1.08935546875,-1.2203562340966936,3.451399491094145,0.5730279898218833,-5.557251908396949,-1.267175572519084,-6.160305343511451,2.83206106870229,7.450381679389312,3.717557251908397,2.2969777264897737,2.4559804949048454,2.2816629652861335,0.260986328125,-0.11756184895833334,-1.012646484375,0.011474609375,-0.188720703125,-1.2783203125,0.50439453125,0.00439453125,-0.831298828125,0.16858532050529618,0.04882418952704314,0.12082202855363078
1,0.07633587786259542,4.022900763358779,0.7175572519083969,0.18701171875,-0.095458984375,-0.99267578125,-1.098727735368958,3.449363867684476,0.4412213740458019,-5.557251908396949,-1.267175572519084,-6.160305343511451,2.83206106870229,7.450381679389312,3.717557251908397,2.3152676010389617,2.4554584578451872,2.2062053537654513,0.23982747395833334,-0.117822265625,-1.022998046875,0.011474609375,-0.188720703125,-1.2783203125,0.4951171875,0.00439453125,-0.831298828125,0.15524252383590392,0.04868577534293099,0.1109866380762124
1,-0.7938931297709924,5.1679389312977095,0.7404580152671756,0.197021484375,-0.095703125,-0.99560546875,-1.0356234096692125,3.7073791348600484,0.3134860050890589,-5.557251908396949,-1.267175572519084,-6.160305343511451,2.83206106870229,7.450381679389312,3.717557251908397,2.309419700575565,2.4162422820491347,2.1226697798966256,0.22449544270833333,-0.11277669270833333,-1.0273111979166667,0.011474609375,-0.188720703125,-1.2783203125,0.4951171875,0.00439453125,-0.831298828125,0.14654969324340555,0.04661583478891208,0.10837871383528014
1,1.541984732824427,2.66412213740458,0.9770992366412212,0.503662109375,-0.18408203125,-0.97216796875,-0.6743002544529275,3.655470737913484,0.27531806615776117,-5.557251908396949,-1.267175572519084,-6.160305343511451,2.83206106870229,7.450381679389312,3.717557251908397,2.2563449387622567,2.4306541310409373,2.103919564408123,0.24069010416666667,-0.116650390625,-1.0250162760416666,0.011474609375,-0.188720703125,-1.2783203125,0.503662109375,0.00439453125,-0.831298828125,0.16330549190962904,0.050076824160284666,0.10921005995114919
1,-2.404580152671756,7.183206106870228,1.33587786259542,0.460693359375,-0.189453125,-1.077392578125,-0.7730279898218843,3.9938931297709903,0.29618320610687054,-5.557251908396949,-1.267175572519084,-6.160305343511451,2.83206106870229,7.450381679389312,3.717557251908397,2.3000120102046684,2.550096925804919,2.11339372220334,0.2606608072916667,-0.11814778645833333,-1.0262532552083334,0.011474609375,-0.189453125,-1.2783203125,0.503662109375,0.00439453125,-0.831298828125,0.17101612424504795,0.05198897215300896,0.10972437688801685
1,0.9770992366412212,9.030534351145038,0.2213740458015267,0.37890625,-0.233154296875,-1.014892578125,-0.43715012722646446,4.516539440203561,0.4045801526717561,-5.557251908396949,-1.267175572519084,-6.160305343511451,2.83206106870229,9.030534351145038,3.717557251908397,2.14842630051517,2.731498534028543,2.0609778242414727,0.2779134114583333,-0.12537434895833333,-1.0201171875,0.011474609375,-0.233154296875,-1.2783203125,0.503662109375,0.00439453125,-0.831298828125,0.16886509766343438,0.05990434511095857,0.10744005718182216
1,1.541984732824427,3.541984732824428,-0.1526717557251908,0.242431640625,-0.111328125,-1.0166015625,-0.33435114503816926,4.56946564885496,0.37811704834605636,-5.557251908396949,-1.267175572519084,-6.160305343511451,2.83206106870229,9.030534351145038,3.717557251908397,2.2069315812730395,2.702320573548406,2.065726121663259,0.289990234375,-0.12464192708333334,-1.0114583333333333,0.011474609375,-0.233154296875,-1.2783203125,0.503662109375,0.00439453125,-0.831298828125,0.1584200493732888,0.0600114957453699,0.10160363450738769
1,2.816793893129771,3.977099236641221,0.6946564885496184,0.0888671875,-0.09521484375,-0.9228515625,-0.12315521628498863,4.5226463104325685,0.3750636132315526,-5.557251908396949,-1.267175572519084,-6.160305343511451,2.83206106870229,9.030534351145038,3.717557251908397,2.3520209436898494,2.7063608241742543,2.0651860539672606,0.28518880208333336,-0.12478841145833333,-1.0057942708333334,0.011474609375,-0.233154296875,-1.2783203125,0.503662109375,0.00439453125,-0.831298828125,0.1636185085739874,0.0599314171268998,0.1041574437736001
1,-0.6183206106870229,4.984732824427481,-3.2366412213740463,0.195556640625,-0.212890625,-1.171875,-0.15165394402035756,4.447328244274809,0.10941475826972047,-5.557251908396949,-1.267175572519084,-6.160305343511451,2.83206106870229,9.030534351145038,3.717557251908397,2.355486910397304,2.6744273914277024,2.2607936397898136,0.2876953125,-0.13214518229166666,-1.0166666666666666,0.011474609375,-0.233154296875,-1.2783203125,0.503662109375,0.00439453125,-0.831298828125,0.16180819505297622,0.06366204406820969,0.11265735923725405
1,-1.7557251908396951,4.916030534351145,-2.3053435114503817,0.08154296875,-0.12744140625,-0.9931640625,0.1017811704834593,4.693638676844784,-0.08091603053435079,-3.221374045801527,-1.267175572519084,-6.160305343511451,2.83206106870229,9.030534351145038,3.717557251908397,1.8910612108433658,2.521886129700295,2.3398797516627594,0.2657552083333333,-0.13465169270833333,-1.018994140625,0.011474609375,-0.233154296875,-1.2783203125,0.503662109375,0.00439453125,-0.831298828125,0.1661987286542289,0.06260902341817616,0.11172107004353782
1,-0.3129770992366412,4.2595419847328255,0.7404580152671756,0.16552734375,-0.07568359375,-1.0029296875,0.013231552162848622,4.799491094147583,-0.13078880407124646,-3.221374045801527,-1.267175572519084,-6.160305343511451,2.83206106870229,9.030534351145038,3.717557251908397,1.8762715167020934,2.4636078852341052,2.3118428800488515,0.24378255208333333,-0.12888997395833332,-1.0186360677083333,0.011474609375,-0.233154296875,-1.2783203125,0.503662109375,0.00439453125,-0.831298828125,0.15512782441297124,0.06386582403809367,0.1117663891336686
1,-0.2519083969465649,5.122137404580153,1.129770992366412,0.278076171875,-0.08447265625,-0.997802734375,0.1521628498727723,5.225445292620865,-0.13384223918575025,-3.221374045801527,2.66412213740458,-6.160305343511451,2.83206106870229,9.030534351145038,3.717557251908397,1.7636808674166848,1.8037499604962528,2.3100237517366584,0.233447265625,-0.12194010416666666,-1.02783203125,0.011474609375,-0.233154296875,-1.2783203125,0.503662109375,0.00439453125,-0.831298828125,0.1465399994370205,0.06254854133783821,0.10310913228081622
1,-1.6793893129770991,6.274809160305344,-0.9389312977099236,0.463134765625,-0.131591796875,-0.97412109375,-0.03562340966921245,5.147073791348601,-0.44427480916030493,-3.221374045801527,2.66412213740458,-6.160305343511451,2.83206106870229,9.030534351145038,1.33587786259542,1.8008511816508754,1.723946595508684,2.054199547179684,0.23640950520833334,-0.12589518229166666,-1.0075520833333333,0.011474609375,-0.233154296875,-1.171875,0.503662109375,0.00439453125,-0.831298828125,0.15093549119104724,0.06104064335454304,0.07691008000388207
1,0.4732824427480916,2.816793893129771,-2.7022900763358777,0.420654296875,-0.131591796875,-0.810302734375,-0.192875318066159,4.853944020356234,-0.6605597964376586,-3.221374045801527,2.66412213740458,-6.160305343511451,2.816793893129771,9.030534351145038,1.33587786259542,1.6271657689953125,1.721255842434837,2.1128947313660813,0.25564778645833336,-0.1349609375,-1.00615234375,0.011474609375,-0.233154296875,-1.171875,0.503662109375,-0.07568359375,-0.810302734375,0.15502330629712768,0.04927159800272614,0.0804562668766991
1,0.2442748091603053,2.961832061068702,1.0,0.45166015625,-0.215087890625,-1.154296875,0.038167938931296476,4.667684478371501,-0.5292620865139945,-2.404580152671756,2.66412213740458,-6.160305343511451,2.816793893129771,9.030534351145038,1.33587786259542,1.3960643417387162,1.767253571100808,2.153137042352441,0.27508138020833334,-0.13898111979166666,-1.01240234375,0.011474609375,-0.233154296875,-1.171875,0.503662109375,-0.07568359375,-0.810302734375,0.1603764330789271,0.053300071133406096,0.08824764340263455
1,6.587786259541985,5.938931297709924,2.351145038167939,0.27783203125,-0.195556640625,-1.14501953125,0.42951653944020235,4.857506361323156,0.0381679389312982,-2.404580152671756,2.66412213740458,-3.2366412213740463,6.587786259541985,9.030534351145038,2.351145038167939,2.1945478455241956,1.738557349251275,1.6182537382533306,0.2928385416666667,-0.14524739583333332,-1.01611328125,0.08154296875,-0.233154296875,-1.171875,0.503662109375,-0.07568359375,-0.810302734375,0.14289798777094442,0.054105854831432224,0.09276930720951629
1,-2.2519083969465647,-3.343511450381679,-0.0076335877862595426,0.232666015625,-0.255126953125,-1.11083984375,0.274300254452925,4.366412213740459,-0.01017811704834557,-2.404580152671756,-3.343511450381679,-3.2366412213740463,6.587786259541985,9.030534351145038,2.351145038167939,2.301063187979077,2.741984004196799,1.6073025336063318,0.29588216145833335,-0.15589192708333333,-1.0239908854166666,0.08154296875,-0.255126953125,-1.171875,0.503662109375,-0.07568359375,-0.810302734375,0.14095595838159772,0.05908785824675782,0.09561043598432821
1,4.198473282442748,13.3969465648855,-2.33587786259542,0.145751953125,0.002685546875,-0.9013671875,0.6071246819338411,4.915012722646311,-0.2152671755725186,-2.404580152671756,-3.343511450381679,-3.2366412213740463,6.587786259541985,13.3969465648855,2.351145038167939,2.488903953917942,3.6021058892430413,1.6983690066381714,0.29246419270833335,-0.14933268229166666,-1.0177083333333334,0.08154296875,-0.255126953125,-1.171875,0.503662109375,0.002685546875,-0.810302734375,0.14411071120373323,0.07058835287266861,0.10057611157327828
1,1.106870229007634,2.038167938931298,-8.351145038167939,-0.078857421875,-0.21337890625,-1.121826171875,0.5781170483460548,4.873282442748092,-0.8371501272264626,-2.404580152671756,-3.343511450381679,-8.351145038167939,6.587786259541985,13.3969465648855,2.351145038167939,2.4797488516347004,3.6335337184287804,2.6639403791142495,0.25362955729166664,-0.15128580729166666,-1.027685546875,-0.078857421875,-0.255126953125,-1.171875,0.463134765625,0.002685546875,-0.810302734375,0.16066909361530554,0.07200952265855337,0.10312654733529111
1,-0.6793893129770993,3.969465648854962,0.8549618320610687,0.18994140625,-0.071533203125,-0.989990234375,0.6931297709923653,4.659033078880408,-0.8692111959287527,-2.2519083969465647,-3.343511450381679,-8.351145038167939,6.587786259541985,13.3969465648855,2.351145038167939,2.369065245149016,3.581984062893382,2.6386938105944817,0.23557942708333332,-0.14342447916666667,-1.0218587239583334,-0.078857421875,-0.255126953125,-1.171875,0.463134765625,0.002685546875,-0.810302734375,0.1506408836192237,0.07395554914037425,0.10258517588654387
1,-0.8854961832061069,3.977099236641221,0.9770992366412212,0.17919921875,-0.063720703125,-0.961181640625,0.5689567430025434,4.322137404580153,-0.8188295165394398,-2.2519083969465647,-3.343511450381679,-8.351145038167939,6.587786259541985,13.3969465648855,2.351145038167939,2.4017065217624394,3.3730133574854846,2.6680554945053188,0.222265625,-0.13212890625,-1.0182779947916667,-0.078857421875,-0.255126953125,-1.171875,0.463134765625,0.002685546875,-0.810302734375,0.1458166047966072,0.0721898922969106,0.10377617167216105
1,-0.6183206106870229,5.427480916030534,1.3893129770992372,0.314697265625,-0.10205078125,-0.92529296875,0.4249363867684467,4.447837150127227,-0.7160305343511446,-2.2519083969465647,-3.343511450381679,-8.351145038167939,6.587786259541985,13.3969465648855,2.351145038167939,2.403961539000745,3.376993667592691,2.7246611106898078,0.22708333333333333,-0.13151041666666666,-1.0121907552083333,-0.078857421875,-0.255126953125,-1.171875,0.463134765625,0.002685546875,-0.810302734375,0.1477119630952668,0.07242020774627392,0.10652313653903189
1,-1.4045801526717558,5.221374045801528,-1.045801526717557,0.447021484375,-0.144775390625,-0.96728515625,0.14351145038167823,4.530788804071247,-0.8320610687022897,-2.2519083969465647,-3.343511450381679,-8.351145038167939,6.587786259541985,13.3969465648855,2.351145038167939,2.350449556528213,3.3798854347220897,2.697216278085537,0.25096028645833335,-0.134814453125,-1.0151529947916667,-0.078857421875,-0.255126953125,-1.171875,0.463134765625,0.002685546875,-0.810302734375,0.1526389274766266,0.07177367798811608,0.10445911680358122
1,-5.0534351145038165,3.534351145038168,-2.145038167938931,0.47509765625,-0.146728515625,-1.0390625,-0.15216284987277467,4.43409669211196,-0.7592875318066153,-5.0534351145038165,-3.343511450381679,-8.351145038167939,6.587786259541985,13.3969465648855,2.351145038167939,2.705300350113115,3.3867107946548796,2.6418624713878693,0.26959635416666666,-0.13040364583333333,-1.006298828125,-0.078857421875,-0.255126953125,-1.154296875,0.47509765625,0.002685546875,-0.810302734375,0.16215941050355914,0.06859543918789403,0.09546795748153598
1,1.748091603053435,2.648854961832061,-2.0,0.548583984375,-0.3427734375,-1.056640625,0.08142493638676733,4.28295165394402,-0.7389312977099233,-5.0534351145038165,-3.343511450381679,-8.351145038167939,6.587786259541985,13.3969465648855,2.351145038167939,2.7082177293861953,3.414145945931029,2.6302496505726545,0.300732421875,-0.14475911458333332,-1.0105305989583333,-0.078857421875,-0.3427734375,-1.154296875,0.548583984375,0.002685546875,-0.810302734375,0.16819793678995945,0.0877804245941591,0.09624781587820255
1,-2.450381679389313,8.442748091603054,-0.5572519083969466,0.332275390625,-0.120849609375,-1.015625,-0.06106870229007746,4.561832061068702,-0.8254452926208647,-5.0534351145038165,-3.343511450381679,-8.351145038167939,6.587786259541985,13.3969465648855,2.351145038167939,2.785576767599963,3.5789687234654988,2.599273658600809,0.3118489583333333,-0.14777018229166666,-1.011376953125,-0.078857421875,-0.3427734375,-1.154296875,0.548583984375,0.002685546875,-0.810302734375,0.1640837173409448,0.08599828906802261,0.09623201991425488
1,-5.0534351145038165,1.068702290076336,3.7633587786259537,0.304931640625,-0.104248046875,-0.838623046875,-0.38117048346056087,4.2916030534351135,-0.6498727735368953,-5.0534351145038165,-3.343511450381679,-8.351145038167939,6.587786259541985,13.3969465648855,3.7633587786259537,3.0703938363577676,3.68509446961817,2.8203216150631536,0.3136393229166667,-0.14908854166666666,-1.0007649739583333,-0.078857421875,-0.3427734375,-1.154296875,0.548583984375,0.002685546875,-0.810302734375,0.1638352167028379,0.08510556827232993,0.10610603334715306
1,-0.2900763358778626,-2.152671755725191,1.748091603053435,0.4404296875,-0.073486328125,-1.081298828125,-0.2885496183206118,3.729770992366411,-0.47073791348600474,-5.0534351145038165,-3.343511450381679,-8.351145038167939,6.587786259541985,13.3969465648855,3.7633587786259537,3.049317288805763,3.9908792432703537,2.885237487417772,0.3121256510416667,-0.14521484375,-1.00791015625,-0.078857421875,-0.3427734375,-1.154296875,0.548583984375,0.002685546875,-0.810302734375,0.16245444116766103,0.08725409695425611,0.10777916086742399
1,7.343511450381677,2.2442748091603053,1.885496183206107,0.482666015625,-0.16455078125,-1.033935546875,0.16946564885496057,3.6916030534351134,-0.16488549618320575,-5.0534351145038165,-3.343511450381679,-8.351145038167939,7.343511450381677,13.3969465648855,3.7633587786259537,3.6321776357006597,4.002953906931743,2.8749306024985386,0.316259765625,-0.147412109375,-1.0228190104166666,-0.078857421875,-0.3427734375,-1.154296875,0.548583984375,0.002685546875,-0.838623046875,0.16616029734788715,0.08730151181953984,0.09293753049020934
1,-4.2595419847328255,2.053435114503817,2.045801526717557,0.478271484375,-0.128662109375,-1.036376953125,-0.13078880407124815,3.631043256997454,-0.09516539440203528,-5.0534351145038165,-3.343511450381679,-8.351145038167939,7.343511450381677,13.3969465648855,3.7633587786259537,3.80747593972662,4.021611047959298,2.9175629393832248,0.3180338541666667,-0.141650390625,-1.0149576822916666,-0.078857421875,-0.3427734375,-1.14501953125,0.548583984375,0.002685546875,-0.838623046875,0.1678427712782236,0.08534607933566392,0.085729543902161
1,-7.541984732824428,2.267175572519084,2.969465648854962,0.491455078125,-0.305908203125,-0.72900390625,-1.0727735368956757,3.386259541984732,-0.05394402035623376,-7.541984732824428,-3.343511450381679,-8.351145038167939,7.343511450381677,13.3969465648855,3.7633587786259537,3.774281086683993,3.982658639475334,2.958673324159413,0.332275390625,-0.14900716145833334,-0.9872233072916666,-0.078857421875,-0.3427734375,-1.121826171875,0.548583984375,0.002685546875,-0.72900390625,0.17316654991405775,0.09458112905761383,0.10563052517952577
1,-2.572519083969466,2.198473282442748,-1.030534351145038,0.5166015625,-0.18212890625,-0.7685546875,-1.0941475826972027,3.7557251908396934,-0.12213740458015233,-7.541984732824428,-2.152671755725191,-8.351145038167939,7.343511450381677,13.3969465648855,3.7633587786259537,3.782334814054094,3.546984869914449,2.9692988434085374,0.3512044270833333,-0.144140625,-0.964404296875,-0.078857421875,-0.3427734375,-1.121826171875,0.548583984375,0.002685546875,-0.72900390625,0.17697712520862238,0.09052176209206952,0.11368302378151941
1,-11.480916030534349,-1.1450381679389308,0.2824427480916031,0.494384765625,-0.15869140625,-0.456787109375,-2.1394402035623425,2.786259541984732,0.05241730279898255,-11.480916030534349,-2.152671755725191,-8.351145038167939,7.343511450381677,8.442748091603054,3.7633587786259537,4.340575721004419,2.5787843286873886,2.906154759385684,0.37444661458333334,-0.15489908854166667,-0.934765625,-0.078857421875,-0.3427734375,-1.121826171875,0.548583984375,-0.063720703125,-0.456787109375,0.17085489686365168,0.08090394842580882,0.1735055345710248
1,-1.931297709923664,1.740458015267176,0.03816793893129771,0.25439453125,-0.126220703125,-1.00244140625,-2.3419847328244288,2.766412213740457,0.6117048346055983,-11.480916030534349,-2.152671755725191,-2.145038167938931,7.343511450381677,8.442748091603054,3.7633587786259537,4.248174345988924,2.5860884919468696,1.751093570036798,0.39666341145833334,-0.14908854166666666,-0.926806640625,0.17919921875,-0.3427734375,-1.081298828125,0.548583984375,-0.063720703125,-0.456787109375,0.12253387381353756,0.07952196824890208,0.1669252546717672
