Class,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,GyroMeanX,GyroMeanY,GyroMeanZ,GyroMinX,GyroMinY,GyroMinZ,GyroMaxX,GyroMaxY,GyroMaxZ,GyroStdX,GyroStdY,GyroStdZ,AccMeanX,AccMeanY,AccMeanZ,AccMinX,AccMinY,AccMinZ,AccMaxX,AccMaxY,AccMaxZ,AccStdX,AccStdY,AccStdZ
2,10.648854961832061,-7.160305343511451,-44.89312977099237,-0.188720703125,-0.663330078125,-1.0859375,1.298473282442748,1.7526717557251956,-7.81679389312977,-5.183206106870228,-7.160305343511451,-44.89312977099237,10.648854961832061,7.480916030534352,5.824427480916032,5.148457988646593,4.440203124886062,16.883631779302153,0.13798828125,-0.23740234375,-0.9966552734375,-0.188720703125,-0.663330078125,-1.2919921875,0.401611328125,-0.0654296875,-0.850830078125,0.18827426135897687,0.21293672923742388,0.1485797601927367
2,4.442748091603052,3.618320610687023,-9.748091603053435,0.32958984375,-0.235107421875,-1.078369140625,2.0801526717557253,2.041221374045806,-8.590076335877862,-5.183206106870228,-7.160305343511451,-44.89312977099237,10.648854961832061,7.480916030534352,5.824427480916032,4.949785402266608,4.460276303934983,16.765062016516357,0.15126953125,-0.2447509765625,-1.0013427734375,-0.188720703125,-0.663330078125,-1.2919921875,0.401611328125,-0.0654296875,-0.850830078125,0.19734793478625579,0.2112925567121747,0.15052766047463703
2,2.33587786259542,10.42748091603053,-0.7251908396946565,0.037353515625,-0.204345703125,-0.92431640625,2.6541984732824426,2.3358778625954235,-8.946564885496183,-5.183206106870228,-7.160305343511451,-44.89312977099237,10.648854961832061,10.42748091603053,5.824427480916032,4.560594444097509,4.931952836737764,16.531289046427474,0.1602294921875,-0.2578369140625,-1.008154296875,-0.188720703125,-0.663330078125,-1.2919921875,0.401611328125,-0.0654296875,-0.850830078125,0.18893599923910795,0.20341241342332295,0.14465675746949255
2,0.8320610687022901,2.427480916030534,-8.305343511450381,-0.072265625,-0.153564453125,-1.036376953125,1.9832061068702291,2.76106870229008,-7.360305343511449,-5.183206106870228,-7.160305343511451,-44.89312977099237,10.648854961832061,10.42748091603053,5.824427480916032,4.244193651935491,4.711803230196332,15.645767626108823,0.152734375,-0.2311767578125,-0.9956787109375,-0.188720703125,-0.663330078125,-1.2919921875,0.401611328125,-0.0654296875,-0.850830078125,0.19718672010479465,0.19714739522483551,0.1350587884229293
2,4.3893129770992365,-0.8854961832061069,-24.30534351145038,-0.035400390625,-0.326904296875,-0.995849609375,2.4656488549618323,2.281679389312981,-9.885496183206104,-5.183206106870228,-7.160305343511451,-44.89312977099237,10.648854961832061,10.42748091603053,5.824427480916032,4.212839942619777,4.824621336331357,16.18461113813678,0.12666015625,-0.25732421875,-1.0035400390625,-0.188720703125,-0.663330078125,-1.2919921875,0.401611328125,-0.083251953125,-0.850830078125,0.20365210716164153,0.18992941153036666,0.1322441781783103
2,2.6564885496183206,-2.442748091603054,-27.618320610687018,0.00634765625,-0.343017578125,-0.899658203125,2.8610687022900767,1.6358778625954238,-12.689312977099235,-5.183206106870228,-7.160305343511451,-44.89312977099237,10.648854961832061,10.42748091603053,5.824427480916032,4.000585587343962,4.995965390431596,16.623657206871073,0.091015625,-0.2778564453125,-1.0023193359375,-0.188720703125,-0.663330078125,-1.2919921875,0.401611328125,-0.083251953125,-0.850830078125,0.18834917136919402,0.18662951583662146,0.13323703556718033
2,-0.4122137404580153,4.519083969465648,0.8320610687022901,0.19189453125,-0.07666015625,-0.99853515625,2.7816793893129774,1.6908396946564923,-12.983969465648851,-5.183206106870228,-7.160305343511451,-44.89312977099237,10.648854961832061,10.42748091603053,5.824427480916032,4.062650275231212,5.027414501291803,16.32271807894714,0.0700439453125,-0.277197265625,-1.0168701171875,-0.188720703125,-0.663330078125,-1.2919921875,0.32958984375,-0.07666015625,-0.850830078125,0.1593693971168487,0.18740327247441185,0.1226458032779814
2,-5.2519083969465665,9.442748091603056,0.06870229007633588,0.450439453125,-0.080322265625,-0.84619140625,1.8969465648854964,2.5312977099236678,-13.151145038167934,-5.2519083969465665,-7.160305343511451,-44.89312977099237,10.648854961832061,10.42748091603053,5.824427480916032,4.767890085537015,5.578495174724819,16.162934716898725,0.104443359375,-0.270947265625,-1.0008056640625,-0.188720703125,-0.663330078125,-1.2919921875,0.450439453125,-0.07666015625,-0.84619140625,0.2000360880188227,0.1933311433229605,0.13409275753851402
2,-5.0,8.778625954198473,8.793893129770991,0.340087890625,-0.052734375,-0.994140625,1.9152671755725195,3.5557251908396985,-12.854198473282437,-5.2519083969465665,-7.160305343511451,-44.89312977099237,10.648854961832061,10.42748091603053,8.793893129770991,4.737919567180142,5.70219730983355,16.572382324236102,0.1111328125,-0.2645263671875,-1.01513671875,-0.188720703125,-0.663330078125,-1.2919921875,0.450439453125,-0.052734375,-0.84619140625,0.2072931963737954,0.199966597748024,0.12352496990145187
2,-1.717557251908397,3.458015267175572,0.4580152671755725,0.39501953125,-0.10546875,-1.0693359375,1.292366412213741,3.2183206106870275,-10.544274809160301,-5.2519083969465665,-7.160305343511451,-44.89312977099237,10.648854961832061,10.42748091603053,8.793893129770991,4.768043261559392,5.585419902448295,16.666221484643515,0.1454345703125,-0.2241455078125,-0.99287109375,-0.188720703125,-0.663330078125,-1.0859375,0.450439453125,-0.052734375,-0.84619140625,0.22411884942982213,0.18528353915994472,0.08073054486810721
2,8.664122137404581,10.43511450381679,5.923664122137405,0.38427734375,0.06103515625,-1.14599609375,1.093893129770993,4.977862595419852,-5.462595419847323,-5.2519083969465665,-2.442748091603054,-27.618320610687018,8.664122137404581,10.43511450381679,8.793893129770991,4.3590661200565854,4.644932684817427,12.170003964552583,0.202734375,-0.151708984375,-0.998876953125,-0.072265625,-0.343017578125,-1.14599609375,0.450439453125,0.06103515625,-0.84619140625,0.20127835218166454,0.1269051850924545,0.09011227198254187
2,-1.022900763358779,-1.7557251908396951,-17.09160305343512,-0.02490234375,-0.3974609375,-0.7998046875,0.5473282442748101,4.44045801526718,-6.196946564885491,-5.2519083969465665,-2.442748091603054,-27.618320610687018,8.664122137404581,10.43511450381679,8.793893129770991,4.233356588404057,5.107547901093579,12.66866911118664,0.16728515625,-0.1679443359375,-0.9710205078125,-0.072265625,-0.3974609375,-1.14599609375,0.450439453125,0.06103515625,-0.7998046875,0.20757233550000145,0.14747775377018066,0.10468627081255312
2,-11.6030534351145,0.8625954198473282,-50.25954198473283,-0.252685546875,-0.74365234375,-0.886474609375,-0.846564885496182,3.4839694656488596,-11.150381679389309,-11.6030534351145,-2.442748091603054,-50.25954198473283,8.664122137404581,10.43511450381679,8.793893129770991,5.640087240131753,4.744486439127924,18.591107801310724,0.13828125,-0.221875,-0.967236328125,-0.252685546875,-0.74365234375,-1.14599609375,0.450439453125,0.06103515625,-0.7998046875,0.24468968208155256,0.23494128727028765,0.10721550123752514
2,-2.618320610687023,1.969465648854962,-11.79389312977099,0.211181640625,-0.090576171875,-1.065673828125,-1.1916030534351134,3.438167938931303,-11.49923664122137,-11.6030534351145,-2.442748091603054,-50.25954198473283,8.664122137404581,10.43511450381679,8.793893129770991,5.631519200683126,4.75801008939114,18.564501580781062,0.1666259765625,-0.215576171875,-0.970166015625,-0.252685546875,-0.74365234375,-1.14599609375,0.450439453125,0.06103515625,-0.7998046875,0.23376332042771722,0.23780313409604925,0.10968650177407457
2,2.7557251908396947,4.916030534351145,-1.297709923664122,0.279296875,-0.142333984375,-1.169921875,-1.3549618320610677,4.018320610687028,-9.198473282442743,-11.6030534351145,-2.442748091603054,-50.25954198473283,8.664122137404581,10.43511450381679,8.793893129770991,5.473105884348353,4.519982488672577,18.223629728556418,0.198095703125,-0.197119140625,-0.9875732421875,-0.252685546875,-0.74365234375,-1.169921875,0.450439453125,0.06103515625,-0.7998046875,0.2245450341401658,0.23535241231945173,0.12670736146449782
2,-1.954198473282443,3.435114503816794,-0.8854961832061069,0.0517578125,-0.001708984375,-0.99072265625,-1.8160305343511438,4.606106870229013,-6.52519083969465,-11.6030534351145,-1.7557251908396951,-50.25954198473283,8.664122137404581,10.43511450381679,8.793893129770991,5.288724894599297,3.9301112367559075,17.150499010625772,0.20263671875,-0.16298828125,-0.9966796875,-0.252685546875,-0.74365234375,-1.169921875,0.450439453125,0.06103515625,-0.7998046875,0.22066201096201563,0.23658835355603872,0.12290212469772428
2,1.3206106870229009,1.16030534351145,-14.419847328244279,0.00439453125,-0.118408203125,-0.98828125,-1.6427480916030526,4.270229007633594,-8.050381679389307,-11.6030534351145,-1.7557251908396951,-50.25954198473283,8.664122137404581,10.43511450381679,8.793893129770991,5.367629805995982,4.079076758150204,17.101627347110643,0.18388671875,-0.1671630859375,-0.995654296875,-0.252685546875,-0.74365234375,-1.169921875,0.450439453125,0.06103515625,-0.7998046875,0.22946664077297607,0.23526037339345302,0.12292769646591968
2,1.4122137404580148,0.03816793893129771,-24.152671755725194,-0.014892578125,-0.272705078125,-0.9716796875,-0.9763358778625945,3.3297709923664174,-10.472519083969459,-11.6030534351145,-1.7557251908396951,-50.25954198473283,8.664122137404581,10.43511450381679,8.793893129770991,5.28276809707653,3.8305871209446782,17.533737784966164,0.137353515625,-0.1864013671875,-1.008203125,-0.252685546875,-0.74365234375,-1.169921875,0.39501953125,0.06103515625,-0.7998046875,0.21620564073773002,0.23523597112281858,0.11188380002551787
2,-0.8091603053435115,4.175572519083969,0.7328244274809159,0.165771484375,-0.074462890625,-0.996337890625,-0.5572519083969455,2.869465648854967,-11.278625954198466,-11.6030534351145,-1.7557251908396951,-50.25954198473283,8.664122137404581,10.43511450381679,5.923664122137405,5.0908470139724145,3.3494133641445196,16.71577647069805,0.119921875,-0.18857421875,-1.0084228515625,-0.252685546875,-0.74365234375,-1.169921875,0.39501953125,0.06103515625,-0.7998046875,0.20476860788426945,0.23396101381935253,0.11185526831890677
2,-2.0229007633587788,5.015267175572519,5.854961832061068,0.3515625,-0.12548828125,-0.978515625,-0.5877862595419836,3.0251908396946616,-10.738931297709916,-11.6030534351145,-1.7557251908396951,-50.25954198473283,8.664122137404581,10.43511450381679,5.923664122137405,5.09948804060998,3.415368845273875,17.216442487126677,0.115576171875,-0.190576171875,-0.9993408203125,-0.252685546875,-0.74365234375,-1.169921875,0.38427734375,0.06103515625,-0.7998046875,0.19865141224807628,0.23325547327087123,0.11003212394681401
2,-5.496183206106871,0.03053435114503817,4.137404580152672,0.358154296875,-0.09716796875,-0.905029296875,-2.0038167938931286,1.9847328244274862,-10.91755725190839,-11.6030534351145,-1.7557251908396951,-50.25954198473283,2.7557251908396947,5.015267175572519,5.854961832061068,4.116175832335521,2.314643459569837,17.032639378959697,0.1129638671875,-0.206396484375,-0.975244140625,-0.252685546875,-0.74365234375,-1.169921875,0.358154296875,-0.001708984375,-0.7998046875,0.1948609298668356,0.21923783417193338,0.1003017720064351
2,-1.5343511450381682,9.580152671755725,6.160305343511451,0.368408203125,-0.135498046875,-0.992431640625,-2.0549618320610676,3.1183206106870283,-8.592366412213732,-11.6030534351145,0.03053435114503817,-50.25954198473283,2.7557251908396947,9.580152671755725,6.160305343511451,4.105797729113345,2.9639937941531955,17.671278211901708,0.152294921875,-0.1802001953125,-0.9945068359375,-0.252685546875,-0.74365234375,-1.169921875,0.368408203125,-0.001708984375,-0.886474609375,0.20344598953287232,0.20929658886032915,0.0791271152745917
2,0.3206106870229007,2.106870229007634,1.908396946564886,0.095703125,-0.047119140625,-1.102783203125,-0.8625954198473277,3.242748091603059,-3.3755725190839607,-5.496183206106871,0.03053435114503817,-24.152671755725194,2.7557251908396947,9.580152671755725,6.160305343511451,2.4031943985477957,2.883810108248912,10.068817587393625,0.1871337890625,-0.110546875,-1.0161376953125,-0.014892578125,-0.272705078125,-1.169921875,0.368408203125,-0.001708984375,-0.905029296875,0.14891027150923067,0.0714624627257575,0.07580953640345967
2,-0.05343511450381679,7.984732824427482,2.908396946564885,0.39501953125,-0.075439453125,-0.884765625,-0.606106870229007,3.8442748091603107,-1.9053435114503732,-5.496183206106871,0.03053435114503817,-24.152671755725194,2.7557251908396947,9.580152671755725,6.160305343511451,2.330769914476162,3.198855242668413,9.77203609777456,0.205517578125,-0.109033203125,-0.998046875,-0.014892578125,-0.272705078125,-1.169921875,0.39501953125,-0.001708984375,-0.884765625,0.16289975318367014,0.07209002263483809,0.08383567716786518
2,3.8091603053435112,6.977099236641222,-1.984732824427481,0.198486328125,-0.123046875,-0.9091796875,-0.5007633587786253,4.050381679389319,-1.974045801526709,-5.496183206106871,0.03053435114503817,-24.152671755725194,3.8091603053435112,9.580152671755725,6.160305343511451,2.5160394895959595,3.3389153580052593,9.769704246093708,0.1974365234375,-0.1071044921875,-0.97197265625,-0.014892578125,-0.272705078125,-1.102783203125,0.39501953125,-0.001708984375,-0.884765625,0.1608242607687297,0.07135434579942766,0.06219458662642095
2,5.8320610687022905,3.679389312977099,-30.75572519083969,-0.02001953125,-0.446533203125,-1.001708984375,0.277862595419848,4.07480916030535,-4.961068702290067,-5.496183206106871,0.03053435114503817,-30.75572519083969,5.8320610687022905,9.580152671755725,6.160305343511451,3.1429586247244474,3.334804950679202,13.320832304685949,0.1902587890625,-0.1515869140625,-0.9730712890625,-0.02001953125,-0.446533203125,-1.102783203125,0.39501953125,-0.047119140625,-0.884765625,0.16942046179009984,0.12024963024344265,0.06265790383811044
2,3.717557251908397,-2.16793893129771,-40.89312977099237,-0.09765625,-0.533447265625,-0.96044921875,0.5175572519083975,3.741984732824433,-7.608396946564876,-5.496183206106871,-2.16793893129771,-40.89312977099237,5.8320610687022905,9.580152671755725,6.160305343511451,3.3178530661058274,3.7926561606097247,17.41188039761254,0.1800537109375,-0.1930908203125,-0.9702880859375,-0.09765625,-0.533447265625,-1.102783203125,0.39501953125,-0.047119140625,-0.884765625,0.18428171279904038,0.16919105606090418,0.06252521959744316
2,-1.580152671755725,0.05343511450381679,-24.519083969465647,0.088134765625,-0.40576171875,-1.033203125,0.2183206106870236,3.7435114503816855,-7.645038167938923,-5.496183206106871,-2.16793893129771,-40.89312977099237,5.8320610687022905,9.580152671755725,6.160305343511451,3.3628343159908543,3.7910022554716676,17.450906030796872,0.1903564453125,-0.206396484375,-0.9764404296875,-0.09765625,-0.533447265625,-1.102783203125,0.39501953125,-0.047119140625,-0.884765625,0.17480825068928668,0.18096979339497313,0.06562729786074106
2,1.893129770992366,5.557251908396949,-0.1450381679389313,0.317626953125,0.02880859375,-1.03662109375,0.4885496183206114,3.8816793893129833,-7.732824427480908,-5.496183206106871,-2.16793893129771,-40.89312977099237,5.8320610687022905,9.580152671755725,6.160305343511451,3.379627251902534,3.833439952102629,17.406229554450217,0.2055419921875,-0.1960693359375,-0.98046875,-0.09765625,-0.533447265625,-1.102783203125,0.39501953125,0.02880859375,-0.884765625,0.17898127589749635,0.1919487925811549,0.06817136067812657
2,-0.6564885496183206,5.5954198473282455,5.290076335877862,0.0947265625,-0.052978515625,-1.091796875,0.6251908396946572,3.939694656488556,-7.789312977099229,-5.496183206106871,-2.16793893129771,-40.89312977099237,5.8320610687022905,9.580152671755725,6.160305343511451,3.293325647913333,3.85682056986806,17.358083435598715,0.1798583984375,-0.188818359375,-0.991796875,-0.09765625,-0.533447265625,-1.102783203125,0.39501953125,0.02880859375,-0.884765625,0.17405946460682017,0.19623301957000966,0.0766904907251354
2,-0.3893129770992366,4.343511450381679,0.7862595419847328,0.20068359375,-0.09326171875,-1.031494140625,1.1358778625954207,4.37099236641222,-8.124427480916022,-1.580152671755725,-2.16793893129771,-40.89312977099237,5.8320610687022905,9.580152671755725,6.160305343511451,2.550902451223408,3.6039629535911835,17.13313352687574,0.164111328125,-0.188427734375,-1.004443359375,-0.09765625,-0.533447265625,-1.102783203125,0.39501953125,0.02880859375,-0.884765625,0.16290243641136054,0.19643951099313223,0.07100923799283779
2,0.5190839694656488,3.877862595419847,3.671755725190839,0.3515625,-0.115478515625,-0.986083984375,1.3412213740458026,3.8007633587786325,-8.373282442748085,-1.580152671755725,-2.16793893129771,-40.89312977099237,5.8320610687022905,7.984732824427482,5.290076335877862,2.3896206583510957,3.104712464956813,16.919336204782777,0.1624267578125,-0.18642578125,-1.00380859375,-0.09765625,-0.533447265625,-1.102783203125,0.39501953125,0.02880859375,-0.884765625,0.1606262691363554,0.19713962673057359,0.0711567619274405
2,-3.2442748091603053,4.778625954198472,3.557251908396946,0.3271484375,-0.102783203125,-0.963134765625,0.9847328244274818,4.067938931297716,-8.208396946564879,-3.2442748091603053,-2.16793893129771,-40.89312977099237,5.8320610687022905,7.984732824427482,5.290076335877862,2.7909948490936904,3.057345778166464,17.038284619790716,0.1855712890625,-0.1919921875,-0.98984375,-0.09765625,-0.533447265625,-1.091796875,0.39501953125,0.02880859375,-0.884765625,0.1665104869388564,0.19352180003957128,0.06278515508884694
2,1.6793893129770991,4.251908396946565,0.4198473282442748,0.3154296875,-0.12744140625,-1.217041015625,1.1580152671755735,3.6946564885496245,-8.457251908396941,-3.2442748091603053,-2.16793893129771,-40.89312977099237,5.8320610687022905,6.977099236641222,5.290076335877862,2.7731121135131307,2.737099872489603,16.87526951208035,0.1776123046875,-0.1971923828125,-1.0230712890625,-0.09765625,-0.533447265625,-1.217041015625,0.3515625,0.02880859375,-0.9091796875,0.15701835119644084,0.19072028004145436,0.08499298855280586
2,-5.30534351145038,7.366412213740458,2.5801526717557253,0.345458984375,-0.047607421875,-1.11865234375,0.24656488549618422,3.733587786259548,-8.00076335877862,-5.30534351145038,-2.16793893129771,-40.89312977099237,5.8320610687022905,7.366412213740458,5.290076335877862,3.2600336714727183,2.7912093089913985,17.129634712854397,0.1923095703125,-0.1896484375,-1.0440185546875,-0.09765625,-0.533447265625,-1.217041015625,0.3515625,0.02880859375,-0.96044921875,0.16582103819451804,0.19541324306110797,0.07943609217848366
2,-4.4122137404580135,11.992366412213741,5.809160305343513,0.200439453125,0.002197265625,-1.01953125,-0.7778625954198463,4.564885496183212,-4.3442748091603,-5.30534351145038,-2.16793893129771,-40.89312977099237,3.717557251908397,11.992366412213741,5.809160305343513,2.8994694895733577,3.8211628938521165,15.563654551757091,0.21435546875,-0.144775390625,-1.04580078125,-0.09765625,-0.533447265625,-1.217041015625,0.3515625,0.02880859375,-0.96044921875,0.14817099041918172,0.18084864995404057,0.07857664319413543
2,-2.4122137404580157,7.106870229007634,0.5419847328244275,0.074462890625,-0.1474609375,-0.862060546875,-1.3908396946564876,5.492366412213746,-0.20076335877862092,-5.30534351145038,0.05343511450381679,-24.519083969465647,1.893129770992366,11.992366412213741,5.809160305343513,2.4578040042179996,3.053961468628188,8.796564663763938,0.2315673828125,-0.1061767578125,-1.0359619140625,0.074462890625,-0.40576171875,-1.217041015625,0.3515625,0.02880859375,-0.862060546875,0.11394340824208032,0.1194426635614353,0.09491291396303021
2,3.015267175572519,-9.282442748091604,-24.68702290076336,-0.098876953125,-0.529052734375,-0.802490234375,-0.9312977099236631,4.558778625954204,-0.21755725190839215,-5.30534351145038,-9.282442748091604,-24.68702290076336,3.015267175572519,11.992366412213741,5.809160305343513,2.821216339327764,5.415382169570257,8.84815936690182,0.2128662109375,-0.118505859375,-1.012890625,-0.098876953125,-0.529052734375,-1.217041015625,0.3515625,0.02880859375,-0.802490234375,0.14980398589910343,0.15490205657778017,0.12030273001499142
2,9.229007633587788,-6.9312977099236655,-45.94656488549618,-0.12841796875,-0.79345703125,-1.021240234375,-0.19770992366412096,3.3099236641221426,-4.797709923664117,-5.30534351145038,-9.282442748091604,-45.94656488549618,9.229007633587788,11.992366412213741,5.809160305343513,4.2361704190951555,6.492438289905832,16.950805332582974,0.16826171875,-0.200732421875,-1.0113525390625,-0.12841796875,-0.79345703125,-1.217041015625,0.3515625,0.002197265625,-0.802490234375,0.17875357919946525,0.25433951165463986,0.1200637078053186
2,3.946564885496183,-1.610687022900763,-38.755725190839705,-0.1220703125,-0.634033203125,-1.15771484375,0.26259541984732937,2.5893129770992416,-9.202290076335874,-5.30534351145038,-9.282442748091604,-45.94656488549618,9.229007633587788,11.992366412213741,5.809160305343513,4.426586145729859,6.609436970821816,19.560016811122452,0.14658203125,-0.258837890625,-1.0179443359375,-0.12841796875,-0.79345703125,-1.217041015625,0.3515625,0.002197265625,-0.802490234375,0.20048850323193598,0.2817313890001611,0.1266025103210161
2,5.496183206106871,6.183206106870228,-6.374045801526719,0.27294921875,0.045654296875,-0.97705078125,0.8511450381679403,2.773282442748097,-9.918320610687019,-5.30534351145038,-9.282442748091604,-45.94656488549618,9.229007633587788,11.992366412213741,5.809160305343513,4.712318775487758,6.688815885433384,19.282833942832397,0.15380859375,-0.2449462890625,-1.0125,-0.12841796875,-0.79345703125,-1.217041015625,0.3515625,0.045654296875,-0.802490234375,0.2039281502854737,0.2939620983784746,0.12712462749695388
2,-2.5877862595419847,3.931297709923664,3.595419847328244,0.1845703125,-0.0322265625,-0.96044921875,0.540458015267177,2.7786259541984784,-9.925954198473278,-5.30534351145038,-9.282442748091604,-45.94656488549618,9.229007633587788,11.992366412213741,5.809160305343513,4.837403502699468,6.689817619646734,19.27687038752409,0.137109375,-0.23662109375,-1.0099365234375,-0.12841796875,-0.79345703125,-1.217041015625,0.345458984375,0.045654296875,-0.802490234375,0.19244948865276876,0.2991688721344392,0.12797213328278578
2,-0.3053435114503817,6.206106870229008,0.4274809160305343,0.338134765625,-0.073486328125,-0.9482421875,0.8343511450381694,2.921374045801532,-10.23893129770992,-5.30534351145038,-9.282442748091604,-45.94656488549618,9.229007633587788,11.992366412213741,5.809160305343513,4.6682342579561045,6.752174903198173,19.05779750752391,0.1382080078125,-0.23369140625,-1.008447265625,-0.12841796875,-0.79345703125,-1.217041015625,0.345458984375,0.045654296875,-0.802490234375,0.1936823125073914,0.3007643349475225,0.12866209393283376
2,-2.3587786259541983,0.8854961832061069,3.564885496183206,0.27099609375,-0.078125,-0.925048828125,0.43053435114503974,2.584732824427486,-9.924427480916027,-5.30534351145038,-9.282442748091604,-45.94656488549618,9.229007633587788,11.992366412213741,5.809160305343513,4.76075400171044,6.762379571348802,19.277919096770187,0.1337646484375,-0.228759765625,-0.979248046875,-0.12841796875,-0.79345703125,-1.15771484375,0.345458984375,0.045654296875,-0.802490234375,0.18963217647570885,0.30309538286905074,0.1074468410263665
2,-5.122137404580153,5.091603053435113,4.221374045801527,0.388671875,-0.139892578125,-0.998291015625,0.44885496183206247,2.357251908396952,-9.760305343511446,-5.122137404580153,-9.282442748091604,-45.94656488549618,9.229007633587788,11.992366412213741,5.809160305343513,4.736519119302631,6.620426824896512,19.40278702086487,0.1380859375,-0.23798828125,-0.9672119140625,-0.12841796875,-0.79345703125,-1.15771484375,0.388671875,0.045654296875,-0.802490234375,0.1953969543969345,0.29833442279325495,0.09625418003027565
2,-3.946564885496183,2.137404580152672,3.870229007633588,0.21875,-0.001220703125,-0.964599609375,0.4954198473282455,1.3717557251908452,-9.954198473282439,-5.122137404580153,-9.282442748091604,-45.94656488549618,9.229007633587788,7.106870229007634,4.221374045801527,4.685433267383837,5.695722919380641,19.238908949898974,0.1399169921875,-0.238330078125,-0.96171875,-0.12841796875,-0.79345703125,-1.15771484375,0.388671875,0.045654296875,-0.802490234375,0.1961306057321951,0.2980304740725088,0.09448784005737364
2,-6.900763358778626,5.030534351145038,0.2137404580152672,0.210205078125,-0.09423828125,-1.02587890625,0.04656488549618447,1.1641221374045856,-9.987022900763355,-6.900763358778626,-9.282442748091604,-45.94656488549618,9.229007633587788,6.206106870229008,4.221374045801527,5.183457118541495,5.4978313074167,19.219281128961704,0.1534912109375,-0.2330078125,-0.9781005859375,-0.12841796875,-0.79345703125,-1.15771484375,0.388671875,0.045654296875,-0.802490234375,0.1957942548273498,0.30030011865500095,0.08935117358021748
2,-3.1297709923664123,3.717557251908397,0.1908396946564886,0.355712890625,-0.221923828125,-1.0751953125,-0.5679389312977087,2.4641221374045856,-7.49923664122137,-6.900763358778626,-6.9312977099236655,-45.94656488549618,9.229007633587788,6.206106870229008,4.221374045801527,5.156590348618363,4.1166957453817785,18.708390827843825,0.1989501953125,-0.202294921875,-1.00537109375,-0.12841796875,-0.79345703125,-1.15771484375,0.388671875,0.045654296875,-0.925048828125,0.18304742461081455,0.2817936388001544,0.06912490656476301
2,0.7709923664122137,5.694656488549619,-7.473282442748093,0.056396484375,-0.353515625,-1.066162109375,-1.413740458015266,3.726717557251914,-3.6519083969465607,-6.900763358778626,-1.610687022900763,-38.755725190839705,5.496183206106871,6.206106870229008,4.221374045801527,3.915391125771961,2.5548563970203855,13.012042561547105,0.217431640625,-0.15830078125,-1.00986328125,-0.1220703125,-0.634033203125,-1.15771484375,0.388671875,0.045654296875,-0.925048828125,0.15322214967595166,0.2024047406157837,0.07168309489185822
2,5.641221374045801,3.6488549618320607,-28.381679389312982,-0.170654296875,-0.3349609375,-0.89208984375,-1.2442748091603044,4.252671755725196,-2.6145038167938885,-6.900763358778626,0.8854961832061069,-28.381679389312982,5.641221374045801,6.206106870229008,4.221374045801527,4.199537223508576,1.7479358501824647,9.957357981903947,0.2125732421875,-0.1283935546875,-0.98330078125,-0.170654296875,-0.353515625,-1.0751953125,0.388671875,0.045654296875,-0.89208984375,0.16546443817921413,0.1352578454452,0.05887937652886559
2,7.5114503816793885,-1.33587786259542,-42.93893129770992,-0.08740234375,-0.501220703125,-1.005126953125,-1.0427480916030525,3.500763358778631,-6.270992366412209,-6.900763358778626,-1.33587786259542,-42.93893129770992,7.5114503816793885,6.206106870229008,4.221374045801527,4.5892124137631285,2.341622875241084,16.229489662722894,0.1765380859375,-0.1830810546875,-0.9861083984375,-0.170654296875,-0.501220703125,-1.0751953125,0.388671875,-0.001220703125,-0.89208984375,0.18849140607309708,0.16446964063191255,0.059216665221740246
2,7.053435114503817,2.854961832061069,-25.595419847328237,0.064208984375,-0.426513671875,-0.8203125,-0.07862595419847232,3.393129770992372,-9.190076335877858,-6.900763358778626,-1.33587786259542,-42.93893129770992,7.5114503816793885,6.206106870229008,4.221374045801527,5.200572188774162,2.344369830060198,16.870236472352016,0.164501953125,-0.222509765625,-0.9720947265625,-0.170654296875,-0.501220703125,-1.0751953125,0.388671875,-0.001220703125,-0.8203125,0.19173642699584714,0.17140222124905574,0.07918022859423209
2,-3.5267175572519083,3.259541984732825,3.259541984732825,0.187744140625,0.06640625,-0.99267578125,-0.400763358778625,3.098473282442754,-8.906870229007628,-6.900763358778626,-1.33587786259542,-42.93893129770992,7.5114503816793885,5.694656488549619,4.221374045801527,5.31469419621828,2.126588561110974,17.072191291828776,0.149462890625,-0.2085205078125,-0.9765380859375,-0.170654296875,-0.501220703125,-1.0751953125,0.388671875,0.06640625,-0.8203125,0.1822683700933996,0.1896534789969606,0.07893934321791457
2,4.450381679389314,1.267175572519084,1.656488549618321,0.103515625,-0.130859375,-0.880126953125,0.2801526717557262,3.1366412213740515,-9.097709923664118,-6.900763358778626,-1.33587786259542,-42.93893129770992,7.5114503816793885,5.694656488549619,4.221374045801527,5.469888152241716,2.0854849134816367,16.927338504028615,0.13271484375,-0.2137939453125,-0.9720458984375,-0.170654296875,-0.501220703125,-1.0751953125,0.388671875,0.06640625,-0.8203125,0.1774923127111144,0.1863289058872426,0.08334996137027517
2,-0.05343511450381679,6.8473282442748085,3.4198473282442747,0.365966796875,-0.085693359375,-0.949462890625,0.7870229007633598,3.312213740458021,-9.177862595419843,-6.900763358778626,-1.33587786259542,-42.93893129770992,7.5114503816793885,6.8473282442748085,3.870229007633588,5.138465573322996,2.3281440209786854,16.85902361984676,0.1304443359375,-0.2083740234375,-0.9671630859375,-0.170654296875,-0.501220703125,-1.0751953125,0.365966796875,0.06640625,-0.8203125,0.1739644310314636,0.18947903520391857,0.08307139635438737
