Class,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,GyroMeanX,GyroMeanY,GyroMeanZ,GyroMinX,GyroMinY,GyroMinZ,GyroMaxX,GyroMaxY,GyroMaxZ,GyroStdX,GyroStdY,GyroStdZ,AccMeanX,AccMeanY,AccMeanZ,AccMinX,AccMinY,AccMinZ,AccMaxX,AccMaxY,AccMaxZ,AccStdX,AccStdY,AccStdZ
2,-2.007633587786259,5.122137404580153,1.885496183206107,0.275146484375,-0.1240234375,-0.95751953125,-0.39476553980370677,2.6030534351145045,-9.913486005089062,-7.801526717557253,-7.694656488549619,-41.38931297709925,6.923664122137405,8.816793893129773,5.290076335877862,4.056505459299556,4.0027727701027915,16.99339916707768,0.19048781622023808,-0.22123790922619047,-0.9702497209821429,-0.120849609375,-0.564697265625,-1.367919921875,0.473388671875,0.058837890625,-0.707763671875,0.1759123572609315,0.18664977294435858,0.1423629032174328
2,0.9389312977099236,0.7404580152671756,1.267175572519084,0.174072265625,-0.154296875,-0.978515625,0.021446746637587347,2.418756815703381,-9.820065430752457,-7.480916030534352,-7.694656488549619,-41.38931297709925,6.923664122137405,8.816793893129773,5.290076335877862,3.6904300624830992,3.994804099917182,17.05190517979269,0.19288271949404762,-0.23138718377976192,-0.9729933965773809,-0.120849609375,-0.564697265625,-1.367919921875,0.473388671875,-0.021728515625,-0.707763671875,0.1753000493004143,0.17615876928943405,0.1419187474167191
2,0.8244274809160306,7.2442748091603075,1.656488549618321,0.209716796875,-0.027099609375,-0.960693359375,0.11741185023627876,2.6074154852780813,-8.983278807706292,-7.480916030534352,-7.694656488549619,-41.38931297709925,6.923664122137405,8.816793893129773,5.290076335877862,3.6835256565020305,4.128931051034603,17.16856933036384,0.19452194940476192,-0.21072823660714285,-0.9745279947916666,-0.120849609375,-0.564697265625,-1.367919921875,0.473388671875,-0.021728515625,-0.707763671875,0.17528829167344293,0.17330834822172134,0.14158704661364138
2,0.03053435114503817,3.3282442748091614,0.6030534351145038,0.133056640625,-0.09521484375,-0.84912109375,-0.16575790621592046,3.132315521628499,-7.165757906215923,-7.480916030534352,-3.793893129770992,-41.38931297709925,6.923664122137405,8.816793893129773,5.290076335877862,3.4304150575788657,3.387937563344924,15.969993668174563,0.20333426339285715,-0.19119698660714285,-0.9721912202380952,-0.120849609375,-0.564697265625,-1.367919921875,0.473388671875,-0.021728515625,-0.707763671875,0.16671725453390351,0.161126307236447,0.1433044100540087
2,-1.763358778625954,2.7480916030534357,1.610687022900763,0.21484375,-0.126220703125,-1.233154296875,-0.43511450381679284,3.2322791712104695,-5.118138858596875,-7.480916030534352,-3.793893129770992,-39.45038167938932,6.923664122137405,8.816793893129773,5.290076335877862,3.315939506433394,3.3416509615309833,13.997393686124443,0.21429734002976192,-0.17063104538690477,-0.9724004836309523,-0.120849609375,-0.564697265625,-1.367919921875,0.473388671875,-0.021728515625,-0.707763671875,0.15900708356937576,0.13783172786337958,0.14370046417633398
2,-1.16030534351145,5.106870229007634,-19.7175572519084,-0.0400390625,-0.283447265625,-0.974365234375,-0.13413304252998798,3.110141766630317,-4.8193384223918585,-4.114503816793893,-3.793893129770992,-39.45038167938932,6.923664122137405,8.816793893129773,5.290076335877862,2.905936098452538,3.215777464914989,13.590576378203595,0.19867234002976192,-0.177001953125,-0.9744814918154762,-0.120849609375,-0.564697265625,-1.367919921875,0.473388671875,-0.021728515625,-0.707763671875,0.167299185281179,0.13989049034491383,0.14338191256051053
2,6.442748091603052,-3.816793893129771,-34.09160305343512,-0.1064453125,-0.34326171875,-0.90380859375,0.23700472555434493,2.7106506724827346,-6.541984732824429,-4.114503816793893,-3.816793893129771,-39.45038167938932,6.923664122137405,8.816793893129773,5.290076335877862,3.223126830578566,3.5307005570631547,14.901287572120514,0.17559523809523808,-0.18829055059523808,-0.9718889508928571,-0.120849609375,-0.564697265625,-1.367919921875,0.473388671875,-0.021728515625,-0.707763671875,0.1745669986372236,0.1434120747582176,0.14418002131847543
2,0.4580152671755725,-0.931297709923664,-29.53435114503817,0.177490234375,-0.33251953125,-0.99169921875,0.2984369320247194,2.5314431115957845,-8.20029080334424,-4.114503816793893,-3.816793893129771,-39.45038167938932,6.923664122137405,8.816793893129773,3.847328244274809,3.214013247259092,3.6186430720731755,15.446470649871252,0.16529482886904762,-0.20059058779761904,-0.9721563430059523,-0.120849609375,-0.564697265625,-1.367919921875,0.473388671875,-0.021728515625,-0.707763671875,0.16727753249292415,0.14421389976004823,0.1442128664883179
2,-0.8854961832061069,6.702290076335879,-14.15267175572519,0.159912109375,-0.2578125,-0.9921875,0.45219920029080435,2.7989821882951667,-9.042166484914578,-4.0458015267175576,-3.816793893129771,-39.45038167938932,6.923664122137405,8.816793893129773,3.847328244274809,3.066176569458338,3.7127430412031632,15.25597157956819,0.15969122023809523,-0.20810081845238096,-0.9741792224702381,-0.120849609375,-0.564697265625,-1.367919921875,0.473388671875,-0.021728515625,-0.707763671875,0.16528691576552343,0.14281876990977851,0.14418015813555707
2,-0.9694656488549618,5.801526717557253,0.6870229007633588,0.331298828125,-0.112060546875,-1.0126953125,0.598691384950928,2.899672846237733,-9.19265721555798,-3.656488549618321,-3.816793893129771,-39.45038167938932,6.923664122137405,8.816793893129773,2.839694656488549,2.9100449854043373,3.7663175939020057,15.137595304076918,0.15894717261904762,-0.20620582217261904,-0.9751906622023809,-0.120849609375,-0.564697265625,-1.367919921875,0.473388671875,-0.021728515625,-0.707763671875,0.16443490905979657,0.14386257399745295,0.1443817701071528
2,0.8091603053435115,5.748091603053435,2.549618320610687,0.3291015625,-0.084716796875,-0.997802734375,0.6390403489640141,3.2079243911304993,-9.14940021810251,-3.656488549618321,-3.816793893129771,-39.45038167938932,6.923664122137405,8.816793893129773,2.839694656488549,2.906645445292034,3.7194180843365787,15.171362243959596,0.16606212797619047,-0.20159040178571427,-0.9793759300595238,-0.120849609375,-0.564697265625,-1.367919921875,0.473388671875,-0.021728515625,-0.707763671875,0.16855801185074898,0.14622544137166818,0.14366699017631718
2,-1.748091603053435,3.229007633587786,2.3587786259541983,0.374267578125,-0.0673828125,-0.9765625,0.5859687386404954,3.3104325699745565,-9.050527081061436,-3.656488549618321,-3.816793893129771,-39.45038167938932,6.923664122137405,8.816793893129773,2.839694656488549,2.9410153260927565,3.687258644126339,15.242502864482114,0.17121233258928573,-0.20228794642857142,-0.9829566592261905,-0.120849609375,-0.564697265625,-1.367919921875,0.473388671875,-0.021728515625,-0.707763671875,0.17335200123204547,0.14551304691661376,0.14255830013555099
2,-2.717557251908397,1.854961832061069,1.8167938931297711,0.228759765625,-0.135986328125,-1.054443359375,0.1268629589240286,2.9789167575427133,-9.085423482370048,-3.656488549618321,-3.816793893129771,-39.45038167938932,6.442748091603052,7.702290076335879,2.839694656488549,2.6392421611717753,3.4742477517423223,15.215432281660222,0.17197963169642858,-0.20772879464285715,-0.9680292038690477,-0.120849609375,-0.564697265625,-1.233154296875,0.473388671875,-0.027099609375,-0.707763671875,0.17358007965080324,0.14047303541633652,0.11373029633028242
2,-0.8625954198473282,2.3969465648854964,0.1297709923664122,0.284912109375,-0.099853515625,-0.9404296875,0.2599054889131235,2.726281352235552,-9.15485278080698,-2.717557251908397,-3.816793893129771,-39.45038167938932,6.442748091603052,7.2442748091603075,2.839694656488549,2.5060482471588665,3.3022421549447043,15.167545556864198,0.18384951636904762,-0.20706612723214285,-0.9747023809523809,-0.120849609375,-0.564697265625,-1.233154296875,0.473388671875,-0.027099609375,-0.707763671875,0.17230911010847633,0.14097038421906163,0.10732724203557871
2,4.786259541984733,4.854961832061068,1.923664122137405,0.40478515625,-0.19384765625,-1.077392578125,0.28171573973100794,2.8062522719011285,-8.133769538349693,-2.717557251908397,-3.816793893129771,-39.45038167938932,6.442748091603052,7.2442748091603075,2.839694656488549,2.5449171641807595,3.333850481969938,15.156698489907535,0.197509765625,-0.19853283110119047,-0.9923037574404762,-0.120849609375,-0.564697265625,-1.233154296875,0.473388671875,-0.027099609375,-0.84912109375,0.1780948881162128,0.13574773366117332,0.09032324238836241
2,-5.519083969465648,5.496183206106871,0.8854961832061069,0.218505859375,-0.061767578125,-0.854736328125,-0.27917121046891935,3.2486368593238844,-6.460196292257362,-5.519083969465648,-3.816793893129771,-39.45038167938932,6.442748091603052,7.2442748091603075,2.839694656488549,2.45805268975895,3.0154203955935723,14.025839644927483,0.20768229166666666,-0.17458379836309523,-0.9923618861607143,-0.120849609375,-0.461669921875,-1.233154296875,0.473388671875,-0.027099609375,-0.84912109375,0.17255700367380464,0.10980268795514513,0.09022980196564225
2,-3.473282442748092,-1.6412213740458013,-1.076335877862595,0.0966796875,-0.098876953125,-0.91943359375,-0.3998545983278798,3.30788804071247,-4.632860777898946,-5.519083969465648,-3.816793893129771,-34.09160305343512,6.442748091603052,7.2442748091603075,2.839694656488549,2.552466156698972,2.89883255682192,11.842708556884268,0.21804082961309523,-0.15730794270833334,-0.9834681919642857,-0.1064453125,-0.34326171875,-1.233154296875,0.473388671875,-0.027099609375,-0.84912109375,0.15774242818455966,0.08893203325732077,0.08761462274972509
2,-5.839694656488549,-7.687022900763358,-14.198473282442752,-0.13037109375,-0.442138671875,-0.9931640625,-0.6125045438022527,2.85132679025809,-4.163576881134133,-5.839694656488549,-7.687022900763358,-34.09160305343512,6.442748091603052,7.2442748091603075,2.839694656488549,2.810648154735279,3.7589576940060514,11.213189509230787,0.21612258184523808,-0.16673642113095238,-0.9867234002976191,-0.13037109375,-0.442138671875,-1.233154296875,0.473388671875,-0.027099609375,-0.84912109375,0.16186781025465619,0.10721472381081622,0.0865899883167175
2,2.3587786259541983,-5.152671755725192,-24.88549618320611,-0.130126953125,-0.309814453125,-0.958740234375,-0.4740094511086867,2.451835696110507,-5.47546346782988,-5.839694656488549,-7.687022900763358,-34.09160305343512,6.442748091603052,7.2442748091603075,2.839694656488549,2.8845851633072215,4.142217573953921,11.961084545995192,0.19376627604166666,-0.17546735491071427,-0.9888974144345238,-0.13037109375,-0.442138671875,-1.233154296875,0.473388671875,-0.027099609375,-0.84912109375,0.17581670332936702,0.11116398923058074,0.08521087081316293
2,-2.068702290076336,5.809160305343513,-26.02290076335878,-0.036376953125,-0.2255859375,-0.94091796875,-0.5536168665939648,2.422391857506363,-6.831697564521993,-5.839694656488549,-7.687022900763358,-34.09160305343512,6.442748091603052,7.2442748091603075,2.839694656488549,2.905345536223355,4.114650632096704,12.613447537208398,0.1734561011904762,-0.17985026041666666,-0.9849795386904762,-0.13037109375,-0.442138671875,-1.233154296875,0.473388671875,-0.027099609375,-0.84912109375,0.17663128988117066,0.11124289300627305,0.08544627572525415
2,3.0992366412213737,-2.183206106870229,-24.79389312977099,0.08203125,-0.382568359375,-0.97705078125,-0.4412940748818602,2.1319520174482025,-8.147582697201019,-5.839694656488549,-7.687022900763358,-34.09160305343512,6.442748091603052,7.2442748091603075,2.549618320610687,3.0018695678398184,4.217914836042959,12.98984832509464,0.15482003348214285,-0.18849981398809523,-0.9783063616071429,-0.13037109375,-0.442138671875,-1.233154296875,0.40478515625,-0.027099609375,-0.84912109375,0.1635661707608385,0.11970356768038148,0.0798968346454215
2,-1.259541984732824,4.488549618320612,0.9465648854961832,0.246337890625,-0.0791015625,-1.000732421875,-0.40567066521264894,2.1017811704834624,-8.192293711377681,-5.839694656488549,-7.687022900763358,-34.09160305343512,6.442748091603052,7.2442748091603075,2.549618320610687,2.986753075206424,4.197673992850732,12.955157386238353,0.1534481956845238,-0.18636067708333334,-0.9803641183035714,-0.13037109375,-0.442138671875,-1.233154296875,0.40478515625,-0.027099609375,-0.84912109375,0.1626246271357789,0.12130407300894883,0.07989117534964102
2,-1.16793893129771,4.419847328244275,0.9541984732824428,0.367919921875,-0.122802734375,-0.93505859375,-0.5059978189749172,2.2769901853871337,-8.207197382769902,-5.839694656488549,-7.687022900763358,-34.09160305343512,6.442748091603052,7.2442748091603075,2.549618320610687,2.9746899067168573,4.214765158386422,12.943906198839947,0.16267903645833334,-0.18486095610119047,-0.9782947358630952,-0.13037109375,-0.442138671875,-1.233154296875,0.40478515625,-0.027099609375,-0.84912109375,0.16922156766293345,0.12191346415080134,0.08050193860558226
2,-2.801526717557252,5.045801526717558,1.748091603053435,0.430419921875,-0.15087890625,-0.9453125,-0.6786623046165021,2.1723009814612886,-8.202835332606325,-5.839694656488549,-7.687022900763358,-34.09160305343512,6.442748091603052,6.702290076335879,2.549618320610687,2.998740975405014,4.1112476822704185,12.947411387471806,0.17318870907738096,-0.19075520833333334,-0.9775623139880952,-0.13037109375,-0.442138671875,-1.233154296875,0.430419921875,-0.061767578125,-0.84912109375,0.17886753373306033,0.11678921303341834,0.08073970415338705
2,1.793893129770992,4.572519083969466,0.015267175572519082,0.2939453125,-0.11181640625,-0.90380859375,-0.5946928389676472,2.231552162849875,-8.230825154489278,-5.839694656488549,-7.687022900763358,-34.09160305343512,6.442748091603052,6.702290076335879,2.549618320610687,3.0439402994855826,4.137621704489398,12.928043766443256,0.18085007440476192,-0.19154575892857142,-0.9801664806547619,-0.13037109375,-0.442138671875,-1.233154296875,0.430419921875,-0.061767578125,-0.854736328125,0.18050080885339254,0.11616467932504757,0.07719392636848262
2,-0.5877862595419847,4.480916030534352,1.5648854961832062,0.374267578125,-0.1787109375,-0.9150390625,-0.5387131952017439,2.3140676117775376,-8.233006179571067,-5.839694656488549,-7.687022900763358,-34.09160305343512,6.442748091603052,6.702290076335879,2.549618320610687,3.032160207081168,4.165621846853404,12.926304185383286,0.18844168526785715,-0.19404529389880953,-0.9650181361607143,-0.13037109375,-0.442138671875,-1.077392578125,0.430419921875,-0.061767578125,-0.854736328125,0.18529103014366924,0.11524990737583478,0.052248383536793445
2,-4.885496183206106,7.419847328244275,0.9770992366412212,0.274169921875,-0.048095703125,-1.013671875,-0.7161032351872036,2.4242093784078538,-7.24754634678299,-5.839694656488549,-7.687022900763358,-34.09160305343512,6.442748091603052,7.419847328244275,2.549618320610687,3.175903369295791,4.27236814945785,12.795163487785052,0.20340401785714285,-0.18283807663690477,-0.9668898809523809,-0.13037109375,-0.442138671875,-1.077392578125,0.430419921875,-0.048095703125,-0.854736328125,0.17847967617609764,0.1175418558232376,0.053293582025560796
2,2.816793893129771,2.66412213740458,1.633587786259542,0.363037109375,-0.19775390625,-0.982177734375,-0.8887677208287885,2.732824427480918,-5.546346782988006,-5.839694656488549,-7.687022900763358,-29.53435114503817,4.786259541984733,7.419847328244275,2.549618320610687,2.8489768383196057,4.025977646285571,11.339796421296795,0.22576032366071427,-0.1759091331845238,-0.9706217447916666,-0.13037109375,-0.442138671875,-1.077392578125,0.430419921875,-0.048095703125,-0.854736328125,0.1667453327608352,0.11175873098486304,0.05136444509943206
2,-1.053435114503817,4.732824427480916,1.053435114503817,0.143310546875,-0.010009765625,-0.93798828125,-0.960741548527807,3.0025445292620883,-4.089785532533626,-5.839694656488549,-7.687022900763358,-26.02290076335878,4.786259541984733,7.419847328244275,2.549618320610687,2.832294887278218,3.957375402527552,9.98849198114261,0.22413271949404762,-0.16055152529761904,-0.9680640811011905,-0.13037109375,-0.442138671875,-1.077392578125,0.430419921875,-0.010009765625,-0.854736328125,0.16740556339635282,0.11132005297366608,0.05159914385292032
2,-2.977099236641221,3.6488549618320607,1.190839694656489,0.2001953125,-0.083984375,-0.88232421875,-1.060341693929479,2.857142857142859,-3.359142130134498,-5.839694656488549,-7.687022900763358,-26.02290076335878,4.786259541984733,7.419847328244275,2.549618320610687,2.8660914069793173,3.869767609439888,9.774487529751333,0.22605096726190477,-0.15227399553571427,-0.9628324962797619,-0.13037109375,-0.442138671875,-1.077392578125,0.430419921875,-0.010009765625,-0.854736328125,0.1668628018232442,0.11018326726588157,0.05451791380321752
2,5.893129770992366,1.610687022900763,-10.40458015267176,0.112548828125,-0.216796875,-0.88916015625,-0.733551435841511,2.6575790621592166,-3.8873137041075987,-5.839694656488549,-7.687022900763358,-26.02290076335878,5.893129770992366,7.419847328244275,2.549618320610687,3.2433738351654933,3.818048866744739,9.844340011942958,0.21563430059523808,-0.15726143973214285,-0.9569498697916666,-0.13037109375,-0.442138671875,-1.077392578125,0.430419921875,-0.010009765625,-0.854736328125,0.1667919167983161,0.11064148445248878,0.055524166166986015
2,5.877862595419848,0.04580152671755725,-28.015267175572518,0.115234375,-0.59326171875,-1.011962890625,-0.49218466012359013,2.3860414394765557,-5.342784442021085,-5.839694656488549,-7.687022900763358,-28.015267175572518,5.893129770992366,7.419847328244275,2.3587786259541983,3.5390457494942202,3.7899318649222034,11.032810960489131,0.2054501488095238,-0.18147786458333334,-0.9576241629464286,-0.13037109375,-0.59326171875,-1.077392578125,0.430419921875,-0.010009765625,-0.854736328125,0.16604489450462032,0.1444557267555262,0.05612779542744235
2,2.160305343511451,-2.267175572519084,-33.045801526717554,0.08154296875,-0.509033203125,-0.9814453125,-0.30607051981097644,2.1243184296619426,-7.028716830243549,-5.839694656488549,-7.687022900763358,-33.045801526717554,5.893129770992366,7.419847328244275,1.923664122137405,3.5723094027018165,3.9164718163174,12.415538061904442,0.19151088169642858,-0.2025088355654762,-0.9578566778273809,-0.13037109375,-0.59326171875,-1.077392578125,0.430419921875,-0.010009765625,-0.854736328125,0.1634306333173149,0.1584827470416111,0.0562202097203613
2,0.3206106870229007,5.687022900763358,0.5190839694656488,0.32080078125,-0.116455078125,-0.939453125,-0.16139585605234322,2.3067975281715754,-7.090512540894222,-5.839694656488549,-7.687022900763358,-33.045801526717554,5.893129770992366,7.419847328244275,1.923664122137405,3.531046619088637,3.991842111623746,12.37246489463556,0.19589378720238096,-0.20157877604166666,-0.9523809523809523,-0.13037109375,-0.59326171875,-1.077392578125,0.430419921875,-0.010009765625,-0.854736328125,0.16569798276208206,0.15894927841067535,0.05176595810562148
2,-0.6946564885496184,4.549618320610686,0.18320610687022895,0.341552734375,-0.131591796875,-1.0185546875,-0.1533987640857856,2.409305707015632,-7.087968011632137,-5.839694656488549,-7.687022900763358,-33.045801526717554,5.893129770992366,7.419847328244275,1.923664122137405,3.529569007501997,4.021800098708928,12.374029465131265,0.19859095982142858,-0.20309012276785715,-0.9561011904761905,-0.13037109375,-0.59326171875,-1.077392578125,0.430419921875,-0.010009765625,-0.854736328125,0.1676687101838916,0.15808220064954534,0.0536375685774532
2,-2.33587786259542,4.496183206106871,-0.4045801526717557,0.2734375,-0.081787109375,-0.96142578125,-0.49254816430388815,2.3922210105416224,-7.19883678662305,-5.839694656488549,-7.687022900763358,-33.045801526717554,5.893129770992366,7.419847328244275,1.748091603053435,3.369752734104079,4.011640654830752,12.299455544956082,0.19233630952380953,-0.19775390625,-0.9505789620535714,-0.13037109375,-0.59326171875,-1.0185546875,0.430419921875,-0.010009765625,-0.854736328125,0.16194448921979707,0.16028578567260443,0.04594351459421199
2,-4.427480916030534,4.961832061068702,0.5648854961832062,0.318359375,-0.100341796875,-0.915771484375,-0.44056706652126365,2.3667757179207576,-7.21410396219557,-5.839694656488549,-7.687022900763358,-33.045801526717554,5.893129770992366,7.419847328244275,1.748091603053435,3.295948729994262,3.9926177990640612,12.289113441060028,0.19709123883928573,-0.1995907738095238,-0.9534853980654762,-0.13037109375,-0.59326171875,-1.0185546875,0.430419921875,-0.010009765625,-0.88232421875,0.16420148036134188,0.15886419415000233,0.041270138062061465
2,-6.816793893129772,4.9236641221374065,0.3282442748091603,0.152587890625,-0.105224609375,-1.056640625,-0.5997818974918199,2.6793893129771003,-7.1472191930207245,-6.816793893129772,-7.687022900763358,-33.045801526717554,5.893129770992366,7.419847328244275,1.748091603053435,3.522727139559311,3.9194470461684587,12.327950069246587,0.19975353422619047,-0.19989304315476192,-0.9600190662202381,-0.13037109375,-0.59326171875,-1.056640625,0.430419921875,-0.010009765625,-0.88232421875,0.16294044115347378,0.15866890436848416,0.04617872679563525
2,-4.305343511450381,0.6641221374045801,1.038167938931298,0.1708984375,-0.017822265625,-1.03564453125,-0.526717557251907,3.077062886223193,-6.421664849145769,-6.816793893129772,-5.152671755725192,-33.045801526717554,5.893129770992366,7.419847328244275,1.748091603053435,3.423116451383099,3.166378632366171,12.340568109367657,0.21409970238095238,-0.1796875,-0.9620419456845238,-0.130126953125,-0.59326171875,-1.056640625,0.430419921875,-0.010009765625,-0.88232421875,0.1446582231539593,0.1532008002930099,0.04857169107825726
2,-1.419847328244275,3.977099236641221,0.3816793893129771,0.230224609375,-0.13037109375,-0.872802734375,-0.7066521264994534,3.511813885859689,-5.218466012359146,-6.816793893129772,-2.267175572519084,-33.045801526717554,5.893129770992366,7.419847328244275,1.748091603053435,3.3626344725952,2.5458930550978196,11.663540230726355,0.23125930059523808,-0.171142578125,-0.9579496837797619,-0.036376953125,-0.59326171875,-1.056640625,0.430419921875,-0.010009765625,-0.872802734375,0.1212651155026821,0.15056152541691156,0.05233795958201228
2,-9.335877862595419,6.839694656488549,-0.2290076335877863,0.18408203125,-0.071044921875,-1.0810546875,-1.0527081061432195,3.5608869501999285,-3.9901853871319553,-9.335877862595419,-2.267175572519084,-33.045801526717554,5.893129770992366,7.419847328244275,1.748091603053435,3.848634293617164,2.6017095085135256,10.679774025464807,0.24175734747023808,-0.16378348214285715,-0.9646228608630952,0.08154296875,-0.59326171875,-1.0810546875,0.430419921875,-0.010009765625,-0.872802734375,0.10544825898113783,0.15154102381152298,0.05861520525775537
2,-0.7938931297709924,7.106870229007634,-22.847328244274806,-0.055908203125,-0.2587890625,-0.9462890625,-1.2380952380952368,4.003271537622685,-3.8974918211559464,-9.335877862595419,-2.267175572519084,-33.045801526717554,5.893129770992366,7.419847328244275,1.748091603053435,3.7305919259843106,2.3542244276207285,10.497067713301583,0.23518880208333334,-0.15788922991071427,-0.9631580171130952,-0.055908203125,-0.59326171875,-1.0810546875,0.430419921875,-0.010009765625,-0.872802734375,0.11928390475723459,0.14486602247482097,0.058673443564359266
2,2.351145038167939,0.4198473282442748,-28.038167938931302,0.0751953125,-0.424560546875,-0.885498046875,-1.0661577608142483,3.809523809523811,-5.277717193747732,-9.335877862595419,-2.267175572519084,-33.045801526717554,5.893129770992366,7.419847328244275,1.748091603053435,3.811874183024843,2.4765357410691986,11.668484275896269,0.22703915550595238,-0.17433965773809523,-0.9576706659226191,-0.055908203125,-0.59326171875,-1.0810546875,0.430419921875,-0.010009765625,-0.872802734375,0.1242279883299939,0.15474922229516547,0.06034830701574459
2,1.709923664122137,11.580152671755721,-30.00763358778626,0.1767578125,-0.518310546875,-1.2041015625,-0.9291166848418746,4.150490730643404,-6.752090149036718,-9.335877862595419,-2.267175572519084,-33.045801526717554,5.893129770992366,11.580152671755721,1.748091603053435,3.8594661485033206,3.0019438401280794,12.74784925011841,0.21793619791666666,-0.19317336309523808,-0.9704822358630952,-0.055908203125,-0.59326171875,-1.2041015625,0.430419921875,-0.010009765625,-0.872802734375,0.12033132265494616,0.17134139554059857,0.08050105010563204
2,3.442748091603054,3.4656488549618323,-22.633587786259536,0.25,-0.22900390625,-0.994140625,-0.6317702653580506,4.0752453653217025,-7.913122500908765,-9.335877862595419,-2.267175572519084,-33.045801526717554,5.893129770992366,11.580152671755721,1.633587786259542,3.9475318147229097,2.9981816505486134,13.04188285657687,0.2093447730654762,-0.1968936011904762,-0.9728073846726191,-0.055908203125,-0.59326171875,-1.2041015625,0.374267578125,-0.010009765625,-0.872802734375,0.11043578099831741,0.1712252667770937,0.08044285315632763
2,-4.2671755725190845,8.198473282442748,2.091603053435115,0.4296875,-0.102294921875,-1.010986328125,-0.9203925845147208,4.247909850963287,-7.814249363867689,-9.335877862595419,-2.267175572519084,-33.045801526717554,5.893129770992366,11.580152671755721,2.091603053435115,3.982732213571694,3.129772499578503,13.112673346055876,0.21580868675595238,-0.19644019717261904,-0.9779110863095238,-0.055908203125,-0.59326171875,-1.2041015625,0.4296875,-0.010009765625,-0.872802734375,0.1192554977244948,0.1714742405738773,0.07923725382501504
2,-4.595419847328245,3.725190839694656,2.3435114503816794,0.28857421875,-0.06982421875,-0.965087890625,-1.1112322791712093,4.211922937113779,-7.777171937477285,-9.335877862595419,-2.267175572519084,-33.045801526717554,5.893129770992366,11.580152671755721,2.3435114503816794,4.061240577368302,3.1313037624130633,13.141588774187959,0.21172805059523808,-0.19125511532738096,-0.9802943638392857,-0.055908203125,-0.59326171875,-1.2041015625,0.4296875,-0.010009765625,-0.872802734375,0.11495072720992462,0.1736693692627688,0.07799458654188579
2,-1.3816793893129773,4.2671755725190845,0.8778625954198473,0.31201171875,-0.134765625,-1.024658203125,-0.9443838604143936,4.061795710650674,-7.78189749182116,-9.335877862595419,-2.267175572519084,-33.045801526717554,5.893129770992366,11.580152671755721,2.3435114503816794,3.969363726566671,3.0441767124948393,13.138300879917384,0.21353004092261904,-0.19538225446428573,-0.9808175223214286,-0.055908203125,-0.59326171875,-1.2041015625,0.4296875,-0.010009765625,-0.872802734375,0.11626758576222496,0.17110811535273715,0.07826603828958417
2,-1.969465648854962,3.0458015267175567,0.7938931297709924,0.284423828125,-0.1025390625,-1.0400390625,-1.1723009814612855,4.079970919665578,-7.821882951653947,-9.335877862595419,-2.267175572519084,-33.045801526717554,5.893129770992366,11.580152671755721,2.3435114503816794,3.878984609143929,3.036544522970771,13.10945888740537,0.20978655133928573,-0.19084821428571427,-0.9835728236607143,-0.055908203125,-0.59326171875,-1.2041015625,0.4296875,-0.010009765625,-0.872802734375,0.11241492506040451,0.17229948758282448,0.07932760245978349
2,-2.839694656488549,4.908396946564887,1.267175572519084,0.3583984375,-0.13623046875,-1.064453125,-1.257360959651035,4.088331515812434,-7.811704834605602,-9.335877862595419,-2.267175572519084,-33.045801526717554,5.893129770992366,11.580152671755721,2.3435114503816794,3.895796230137175,3.0386728755175882,13.116775108646959,0.22002883184523808,-0.19685872395833334,-0.9895949590773809,-0.055908203125,-0.59326171875,-1.2041015625,0.4296875,-0.017822265625,-0.872802734375,0.11580279585489758,0.167818975578218,0.08048585418065038
2,3.778625954198473,2.519083969465649,1.6793893129770991,0.1796875,-0.10546875,-0.931640625,-0.93565976008724,4.03453289712832,-7.788440567066526,-9.335877862595419,-2.267175572519084,-33.045801526717554,5.893129770992366,11.580152671755721,2.3435114503816794,4.023523983352916,3.0567897784238025,13.13396261488572,0.21905226934523808,-0.1978817894345238,-0.991943359375,-0.055908203125,-0.59326171875,-1.2041015625,0.4296875,-0.017822265625,-0.872802734375,0.11606458933736138,0.16716065626328577,0.07787661167148698
2,5.022900763358779,-4.137404580152672,-8.717557251908397,0.0693359375,-0.25341796875,-0.93896484375,-0.9770992366412203,3.76081424936387,-7.708106143220651,-9.335877862595419,-4.137404580152672,-33.045801526717554,5.877862595419848,11.580152671755721,2.3435114503816794,3.9535485333403386,3.5086425326562583,13.122315010801728,0.21699451264880953,-0.19962565104166666,-0.9943150111607143,-0.055908203125,-0.59326171875,-1.2041015625,0.4296875,-0.017822265625,-0.872802734375,0.11840668337880932,0.16755839648896395,0.07530589279922877
2,7.0381679389312986,2.6412213740458017,-26.145038167938928,-0.019775390625,-0.4990234375,-1.021728515625,-0.9218466012359132,3.8844056706652146,-7.619047619047623,-9.335877862595419,-4.137404580152672,-33.045801526717554,7.0381679389312986,11.580152671755721,2.3435114503816794,4.060793126707166,3.41571987645741,12.983212503670218,0.2105654761904762,-0.19513811383928573,-0.9947800409226191,-0.055908203125,-0.518310546875,-1.2041015625,0.4296875,-0.017822265625,-0.872802734375,0.12752249451605438,0.15744572201576792,0.07545033501480876
